filename,R1_Mid_Lower_Ratio,R2_Cheek_Jaw_Ratio,R3_Face_Compactness,E4_Canthal_Tilt,E5_Eye_Aspect_Ratio,E6_Interocular_Ratio,B7_Eyebrow_Height,B8_Eyebrow_Arch,B9_Eyebrow_Thickness,N10_Nose_Width_Ratio,N11_Nose_Length_Ratio,N12_Nose_Bridge_Ratio,L13_Lip_Fullness,L14_Upper_Lower_Ratio,L15_Mouth_Nose_Ratio,J16_Chin_Compactness,S17_Skin_Homogeneity,S18_Skin_Lightness,S19_Skin_Contrast,A20_Philtrum_Ratio,A21_Nasolabial_Fold,A22_Crows_Feet,A23_Periorbital_Aging,SYM_Symmetry_Index,score
AM1373.jpg,0.9691016527322777,1.2514812980883607,0.7950653309044708,7.304892937254912,0.3035414038883047,1.3250743305926445,0.8791510366897103,141.45374989031114,2.452419445023575,1.1951519688286574,0.7994444238094024,0.3148031431495958,0.38575411011579075,0.6090514375056388,1.2366990574358763,0.4669333950666206,10.217523777134108,190.34639046627606,41.99635362029227,0.49636870991473026,5.1506237995184545,15.147030884500754,3.3919699440589284,0.05352277098667434,2.066667
AM1380.jpg,0.8447760667872237,1.2547063695900234,0.8719576782675037,5.536324392146705,0.30825742632930464,1.3042629347023376,0.7439730440947909,146.4270833671055,2.2364649857803447,1.2408917684582839,0.7955092612702163,0.31578202223300456,0.30943206479617963,0.7095524381321225,1.2006962721831056,0.5601042558323537,4.789207549006274,99.63965471338753,24.263055079018244,0.3577287122303408,0.0,9.370598591549296,19.615392477792188,0.07851428407189447,2.833333
AM1383.jpg,0.9835281584824453,1.2568176832445959,0.821810469106598,5.5954528503328795,0.2918297052358432,1.3648006746452161,0.8381166031884434,146.52253019192295,2.5615000935098102,1.2246661918896902,0.7886281331689247,0.3107115653017401,0.30734315543979995,0.6358056542413764,1.1914426437952514,0.48089390588813874,6.407754641285138,109.6299376441944,56.72480212350966,0.5465609012192685,1.3178294573643412,3.6238564391273753,28.527868441556322,0.02417277398423671,2.35
AM1385.jpg,0.8191713268277667,1.2184314562120568,0.8746951136350776,1.8135271118961458,0.2685140821708548,1.3031830639376818,0.8290637488405426,144.6479301333987,2.574698945480294,1.2295564619028831,0.765237089087011,0.31189521654818664,0.320848427030351,0.7760446210358038,1.2148328507024466,0.5207755546875009,5.022597382661111,184.92390171130697,46.47469177902707,0.4613661378089419,3.3486900647724687,7.711711476095825,17.8054421304049,0.035173832366541535,2.516667
AM1387.jpg,1.0104819553231386,1.3064166451581387,0.8144372085770646,7.560388594491235,0.33698431346809654,1.3990367843249505,0.8109130674714315,145.33272958477897,2.114472348994322,1.1760696431656192,0.7807270915177679,0.3027444079149292,0.40278882977563046,0.6061847106718128,1.1805071479697624,0.40092372240414786,5.113319637743785,138.75799108692723,51.453954628593905,0.6285846167675527,0.0,3.1875,13.294193607570449,0.042684049707283796,2.066667
AM1389.jpg,0.9384124498931715,1.2640011226980232,0.8102364847959956,4.390551381126106,0.33352114896638896,1.3708687284897123,0.7704369716175073,144.64112202505058,2.132519287215528,1.222560790408055,0.7870318349839591,0.30256780899536967,0.2743188443297418,0.657635838623236,1.2505098165004238,0.5342436889446205,5.913610525488599,184.1825391271427,44.03300641686232,0.44136381893238963,12.8314696485623,18.80548676913002,11.76407346995697,0.05595908354916883,2.766667
AM1392.jpg,0.8577047062592058,1.2427283587732467,0.8554975351428245,4.8069097817295905,0.2979628350761365,1.4923444422560874,0.8909104618248265,143.75810567032192,2.485180468366489,1.1642285263747076,0.7607725365322536,0.2983207179239354,0.2659909517113635,0.7708123578495184,1.1415537643064826,0.59334045991897,4.1512086254178335,151.16769930307666,40.615568750039486,0.34175267576339724,1.2517531556802244,9.559115044247788,12.584793548053455,0.03419283875290068,2.433333
AM1393.jpg,0.9527301140217299,1.301669807787394,0.8319811399294876,5.754346606228847,0.3257356189580931,1.4373231444272843,0.9540994203289098,142.20886034316132,2.403719888517232,1.1362281718826992,0.7624971657082317,0.29363245608443034,0.3348571799958876,0.7018194384939447,1.2765515405499115,0.49113503542388126,4.268670414745558,198.0561240376968,45.142081484505326,0.47844938372530554,3.1529850746268657,18.786231884057973,9.737574313710908,0.02204014521401834,2.6
AM1395.jpg,0.8344805242979308,1.2366893567521737,0.8706293580035447,4.539692499363818,0.2853260331435782,1.3612276501703169,0.7493887899649815,148.43387067340404,2.3805446208864427,1.1970104102144432,0.7895361434934829,0.3082425673884487,0.36174078485562583,0.6337123997896221,1.1759428394049969,0.5169874676188868,4.093374877028301,198.21286516210336,36.30096688780728,0.38980060136306727,0.8703071672354948,10.220708181141175,24.40261093355548,0.08866270217325355,2.916667
AM1398.jpg,0.9735244945098098,1.2627013615910427,0.8511347375364761,4.192928732588419,0.28843587716184355,1.4413997452919887,0.9510400568872891,141.6474487550943,2.6139803928239633,1.1307084165945145,0.7818460248694091,0.29677182052902606,0.32331307878887466,0.5752927888983104,1.268694772743036,0.49714979069971765,5.6804968088690755,187.41861578623696,44.72452838263797,0.46458926446056475,2.046548956661316,7.679310344827586,17.59046410786479,0.03489362712312031,2.666667
AM140.jpg,0.9651187780056522,1.2276137151958384,0.8446410019897989,8.76354737599918,0.34341889269012726,1.3592917956920645,0.8538518455324614,144.04007494871504,2.186866442025667,1.1531475835126384,0.7886167129868408,0.3055309805080742,0.3482312650445796,0.6567143482811385,1.1570902074708151,0.5302932247505108,4.087916265834717,213.4573794874944,50.727700848552985,0.3793837918479758,0.0,19.785747832011484,12.134663102724701,0.03662732151682221,3.116667
AM1400.jpg,1.106340655570799,1.291322189889265,0.8911482926756581,8.224068551785457,0.3603193358222897,1.2838570988300968,0.9356127928907073,143.0662212776303,2.100753179593724,1.1273611120595215,0.7937107845184344,0.30796054206109336,0.4109217619809311,0.5249043821586803,1.1078785223845207,0.4505429757609896,4.133093935424371,216.64214553596818,45.32529571911837,0.5105886827666865,1.6295211297704486,13.102551795856332,16.295203678653394,0.026563244537085494,2.9
AM1402.jpg,0.9540436925927137,1.2809503894835346,0.8681695808846267,6.871312245507337,0.3711457431819005,1.3292949422299762,0.7914550912929234,144.52246315117094,1.9328298281083833,1.1238472266968254,0.7783319719526685,0.30217063244240394,0.3553631861622543,0.6130150660185281,1.1828007513479422,0.46716434989105954,5.7724317127327875,191.09856560428614,57.67046825915338,0.5695847006848735,0.0,8.25393253103383,14.295444128770114,0.04666788468648421,3.15
AM1403.jpg,0.9628857364081503,1.3045949070513754,0.8484847230468247,7.153475338920911,0.3029287707826692,1.2796756180004236,0.7694863693143389,145.0476445935107,2.217415517062566,1.1739425675976802,0.7972374083323744,0.3146442032058865,0.3040050093214027,0.5972756572432395,1.204684455964819,0.47234528610624144,5.008477914803766,193.33044019232045,46.15022471729597,0.5925154457892772,2.4339207048458147,8.72742474916388,15.53218943288526,0.04054974107513587,2.816667
AM1404.jpg,0.8602263243395124,1.28935617177979,0.8074241506115041,8.786213694967913,0.36572028240227117,1.358784246460521,0.8018579352659573,143.25567886398733,1.9094396024598344,1.1518768537191804,0.7888196440770949,0.3027736085131916,0.3582036632226667,0.6004528970760861,1.234415808121021,0.5081547282421185,5.864806513485645,215.33121231702563,42.173718667576026,0.45808478474141495,4.611297539149888,12.579339378238341,6.476198860469594,0.06124707744975907,2.9
AM1406.jpg,0.8239521274668689,1.2561758970552566,0.8364963877067444,6.025646710810257,0.34473730195977703,1.269148488622635,0.792634380279998,143.69864363304538,1.9784335104004924,1.2338402116030944,0.7680197475593947,0.3171073113091566,0.35781552625610274,0.8155697218181526,1.2021879980773098,0.5381411304962841,4.249905712250275,206.46698874121108,45.68628698682514,0.3774930300470493,0.0,13.474683544303797,11.858366592071235,0.053387759345336364,2.683333
AM1407.jpg,0.9486937730748497,1.2131095097464195,0.8777110088172139,5.221332032105145,0.29369991061912004,1.3377586135236088,0.9481198571726013,143.5911926554939,2.6374269422590277,1.1771537793718525,0.7614534512765622,0.3153377970028629,0.4039713077954608,0.6592688639433549,1.1808287522771548,0.473886465144054,3.6291392103152633,232.86433826035147,36.00259329390852,0.44800626782937053,0.0,8.595623147682874,16.117976733247488,0.12614718794199514,2.483333
AM1409.jpg,0.8162688882013005,1.2365546420838038,0.8555447807509683,3.89931084837126,0.34696413852974184,1.311238439096187,0.9461883826350934,141.01271249562058,2.1135139715543922,1.1927851866037775,0.7473546638798542,0.3084326077438281,0.304731716277985,0.9170501061338282,1.2647260586561315,0.5792798944704471,6.399756497336918,146.1523198997578,34.841402869190105,0.34179394271545765,1.0216346153846154,7.0855694692904,12.9557104780246,0.014308231975630586,3.1
AM1411.jpg,0.9187105746485117,1.277656550778985,0.8382791126099323,5.157744603490129,0.31950553559412587,1.4215132018503,0.8358248213351483,145.29995053048953,2.366007608274062,1.1316267632982153,0.7768122654060894,0.2993838235233999,0.40463149327373243,0.6489723152700497,1.0855984145192514,0.493484421067589,4.875996630856214,163.85389873037525,47.97147142316918,0.4675862098150804,2.0353477765108323,12.538435967755339,16.153266452811593,0.03501046538575111,2.7
AM1412.jpg,0.9053790304785135,1.2691570737986368,0.9009181000268212,5.503232520952729,0.30435205195316545,1.3863200741890616,0.8387051676114694,145.7474700442495,2.3298510819837066,1.1559650716705174,0.7843392762714445,0.29686596654758196,0.2944596384514115,0.6369520398326984,1.1614561529989955,0.5590711205610603,5.65561239400444,188.18341399475702,45.65703784796801,0.36798091455816945,17.929086003876357,20.443777492668623,15.930599743229848,0.035128771133809536,2.816667
AM1416.jpg,0.7811328463752651,1.223022419808267,0.842819217308617,4.280810104298233,0.2698857303636708,1.3420767873478505,0.8396559126952678,145.45521956745523,2.529893244081119,1.2639361149270225,0.7689520646271344,0.31245222291430763,0.34990611050544934,0.725444317842686,1.1848597157208829,0.5450504956594664,5.674432634932934,188.5868347835857,58.20633435217928,0.361890112566401,1.3587921847246893,11.779840042085535,8.103048852630906,0.017444870738188102,2.8
AM1420.jpg,0.7901292386483703,1.2270471504119895,0.8526712667824463,2.962076361891522,0.26311725778401374,1.4061406637322962,0.8777308535892118,143.77384079684202,2.7491103086562916,1.1912513190746634,0.750582432678293,0.3042506290359748,0.31973609775752343,0.6103330382538759,1.0850112164197667,0.5197328095632132,5.688475101577744,138.81754130656643,47.70802727508115,0.5113648497011196,0.0,9.410714285714285,17.53521678309525,0.052723887184371876,2.85
AM1421.jpg,0.942482544709036,1.2983968784194293,0.8846232567086882,5.925320026064997,0.3260967613731578,1.2274720692407834,0.7457887821819155,148.02248219774114,2.138424058310231,1.1867830246775521,0.7987296157597552,0.32360893244137945,0.3662144371782217,0.7419300189148356,1.2285378973725376,0.5164112399636014,6.03506542542504,186.9886889476623,53.86841736667296,0.3782220260610035,2.3811544991511036,16.861878055795227,16.098581229738144,0.04012527110798606,2.85
AM1424.jpg,0.9239634750990829,1.2438430992647682,0.9210207606102642,3.895997993360366,0.2682422395287914,1.2765970762591208,0.9047229965015182,147.1063313474906,2.6624053012654634,1.2515773705545652,0.779599982742415,0.3237236207888361,0.22120784081322795,0.4893832460742149,1.3760903702796203,0.5786643002260233,6.174799534670347,191.92583462193517,47.004731960338205,0.35575146245344635,1.9645608628659477,13.412716574043806,17.381211874740742,0.012945522519694136,2.783333
AM1425.jpg,1.0102947062293042,1.2198904605092595,0.9254216889735747,3.3529346749419293,0.27998712685299953,1.214721980405807,1.0023713376281038,142.29158218336931,2.7119712095623325,1.2601434486417509,0.7534505948647957,0.3421096582192005,0.2949571821540184,0.575509530045094,1.143806653058337,0.506829051270453,5.2676162815443295,222.06847716546451,42.46888366952953,0.5047849373352339,0.0,8.172318812709975,2.754370617184847,0.08026868268697726,2.316667
AM1426.jpg,0.9235435961221333,1.2612057697382906,0.8534116539450841,6.218130843732252,0.2664159288123361,1.4780120724181545,0.793618979034,146.48914412612154,2.6115854484055174,1.1638783880015662,0.7960699682146285,0.29471559729978797,0.4113917834182493,0.6157692540678293,1.2266949949313362,0.4732831629318892,3.7283365273764284,207.46296249238276,41.7490798738726,0.36129840018460585,11.02086438152012,16.48878502786078,2.921686186229593,0.04439464732848736,2.083333
AM1430.jpg,1.0584619621480087,1.2805447544676016,0.9117532511491717,9.403904731623149,0.32103638424564374,1.4033038519689438,0.7847584660585096,146.06440054800294,2.16420701217751,1.174134134050847,0.7974662582926131,0.2977043012370548,0.29252660251132095,0.6965401327507568,1.2215050853011384,0.5412174420642193,4.443729262194765,155.96719331648353,48.801484504223,0.31980230735452414,7.824909747292419,15.189502388814727,13.8847678528723,0.028814886179257697,2.45
AM1432.jpg,0.9167143332468156,1.2251254886909606,0.8689680972490025,8.31764400357065,0.32365017176961414,1.1970717952040584,0.7973631942278283,144.31718161771494,2.0907971865599477,1.3193831064929784,0.786407406141558,0.3221182814498918,0.21888862528690767,0.5585828000895141,1.3223961108373699,0.6185060863864696,4.702746667798569,175.09585460062164,57.41847364824068,0.2893601868542105,12.04159317285744,22.310559951308583,15.300405593305214,0.055951459009565364,2.733333
AM1433.jpg,0.9787678791544943,1.25133460295981,0.83656641989117,8.346478217628034,0.3301733918911798,1.3390317634799362,0.8539549653903906,143.10402886975731,2.1994720352079975,1.1899386567098729,0.8078346393175637,0.3076021733982028,0.3382778556151847,0.6375932878389374,1.2309566840074075,0.526057456439953,5.2038007649864895,161.27016762375285,45.265719225176355,0.36365170968957033,0.0,12.515577119509704,9.397710378951118,0.05530334479360601,2.716667
AM1434.jpg,0.9664476547646011,1.239047675287169,0.8956603699636592,5.262236602985801,0.27685479439929894,1.4930068164874737,0.9499184046207094,142.735360539772,2.72083552325148,1.0837540301458242,0.7644614915713605,0.2907270754207853,0.3251840082792754,0.5452953167737915,1.2109140157063534,0.4666374960081125,4.859190343963782,216.01449882369712,80.49685176487358,0.5753456209113885,1.6142100091812572,8.129156623651966,6.049254957781628,0.008620331337030633,2.383333
AM1435.jpg,0.973603550691177,1.31405083137241,0.8492048851244557,4.9139878622652855,0.32333847304920105,1.4091848091231773,0.8867929478634669,141.87828300039882,2.2663540256316055,1.1204421076009847,0.7606016728435322,0.2983987734042354,0.2859598283118485,0.5602008295175985,1.2119688787636622,0.4951017837521175,4.163811385036924,198.96144521375976,56.85559843956622,0.5567739772461007,21.218424962852897,15.78732581287326,11.55532752256515,0.013651111163349891,2.683333
AM1438.jpg,0.9594625067718893,1.2730511201833807,0.8277403477506767,7.220263027714024,0.34564846108878217,1.3994988026677473,0.8288105243786327,144.0702576740107,2.092053930373316,1.090325305718487,0.7794283240587869,0.293885453749564,0.41447745849756495,0.6379461688257009,1.1508067099560735,0.4623834842925419,5.575011558407594,213.1922814073929,34.405235283742286,0.5131884693745649,3.8418079096045195,8.641631170132799,6.8464486246960945,0.043761994576335436,2.533333
AM1439.jpg,1.0958301094431018,1.2783650692775426,0.8597903254040838,4.842785492400594,0.2836516063416833,1.2628763873546895,0.7966670662801653,146.52259205303346,2.5373514503215215,1.2671450961233972,0.80166098045735,0.33299663633590276,0.24665992878397003,0.5911435061244812,1.139939427452093,0.5320881633954274,5.360606845401699,178.82614668588934,31.123098504965043,0.4736681793598716,0.0,13.683720459371777,17.81988782846767,0.06164695038612451,2.516667
AM144.jpg,0.9809158628173419,1.2804798766773253,0.861568009587763,8.216027037390859,0.36028846237534673,1.2298778683975,0.7542965900499073,144.0139238019478,1.854094155631789,1.179178903772417,0.7926382256967804,0.31924057218544094,0.33884745894691526,0.5337117124629768,1.0979578561821741,0.5263172143389121,3.9172966092272636,189.43432827176886,45.255963284155314,0.42960283543319294,0.0,11.036700284686514,10.66509216065775,0.16121082747786702,3.216667
AM1440.jpg,0.7693621334090763,1.224949039677217,0.9058933486476075,3.332477139047757,0.33289541105696263,1.490956838007492,0.8414567562338939,142.71914728963193,2.1423771891809564,1.140658337873439,0.7269451102367401,0.2957377958516575,0.32590648401355726,0.829871476462478,1.2237810680923455,0.5558781913687346,4.334765860414141,191.07522761131509,53.21501999885834,0.3468230214537989,0.0,13.437026748192178,16.47247394619164,0.06670768838094317,2.366667
